	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	3214.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.2	902498.8	19.986	3214.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3216.2	77.0	77.0	79.8	79.9	77.0	75.0	25.0	25.2	902501.8	19.992	3217.788	12	MV standard Al2O3 4wtr pulse first 80deg	
	3220.2	77.0	77.0	79.8	79.9	77.0	75.0	25.0	25.2	902504.8	19.992	3220.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3222.2	77.0	77.0	79.7	79.9	77.0	75.0	25.0	25.2	902507.8	19.946	3223.790	12	MV standard Al2O3 4wtr pulse first 80deg	
	3226.2	77.0	77.0	79.8	79.9	77.0	75.0	25.0	25.2	902510.8	19.986	3226.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3228.2	77.1	77.0	79.9	79.9	77.0	75.0	25.0	25.2	902513.8	19.983	3229.790	12	MV standard Al2O3 4wtr pulse first 80deg	
	3232.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902516.8	19.986	3232.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3234.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902519.8	19.986	3235.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3238.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902522.8	19.992	3238.788	12	MV standard Al2O3 4wtr pulse first 80deg	
	3240.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902525.8	19.989	3241.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3244.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902528.8	19.989	3244.791	12	MV standard Al2O3 4wtr pulse first 80deg	
	3246.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902531.8	19.998	3247.791	12	MV standard Al2O3 4wtr pulse first 80deg	
	3250.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902534.8	19.992	3250.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3252.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902537.8	19.995	3253.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3256.2	77.0	77.0	80.2	79.9	77.0	75.0	25.0	25.2	902540.8	19.995	3256.790	12	MV standard Al2O3 4wtr pulse first 80deg	
	3258.2	77.0	76.9	80.1	80.0	77.0	75.0	25.0	25.2	902543.8	19.989	3259.790	12	MV standard Al2O3 4wtr pulse first 80deg	
	3262.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902546.8	19.864	3262.790	12	MV standard Al2O3 4wtr pulse first 80deg	
	3264.2	77.0	77.0	80.0	80.0	77.1	75.0	25.0	25.2	902549.8	19.998	3265.790	12	MV standard Al2O3 4wtr pulse first 80deg	
	3268.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902552.8	19.952	3268.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3270.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902555.8	19.995	3271.790	11	MV standard Al2O3 4wtr pulse first 80deg	
	3274.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902558.8	19.989	3274.790	11	MV standard Al2O3 4wtr pulse first 80deg	
	3276.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902561.8	19.986	3277.790	11	MV standard Al2O3 4wtr pulse first 80deg	
	3280.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902564.8	19.992	3280.790	11	MV standard Al2O3 4wtr pulse first 80deg	
	3282.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902567.8	19.986	3283.789	11	MV standard Al2O3 4wtr pulse first 80deg	
	3286.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902570.8	19.983	3286.791	11	MV standard Al2O3 4wtr pulse first 80deg	
	3288.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902573.8	19.998	3289.789	11	MV standard Al2O3 4wtr pulse first 80deg	
	3292.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902576.8	19.943	3292.788	11	MV standard Al2O3 4wtr pulse first 80deg	
	3294.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902579.8	19.989	3295.789	11	MV standard Al2O3 4wtr pulse first 80deg	
	3298.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902582.8	19.992	3298.790	11	MV standard Al2O3 4wtr pulse first 80deg	
	3300.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902585.8	19.995	3301.806	11	MV standard Al2O3 4wtr pulse first 80deg	
	3304.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902588.8	19.989	3304.791	11	MV standard Al2O3 4wtr pulse first 80deg	
	3306.2	77.0	77.0	80.1	80.0	77.0	75.1	25.0	25.2	902591.8	19.992	3307.789	11	MV standard Al2O3 4wtr pulse first 80deg	
	3310.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902594.8	19.992	3310.788	11	MV standard Al2O3 4wtr pulse first 80deg	
	3312.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902597.8	19.955	3313.789	11	MV standard Al2O3 4wtr pulse first 80deg	
	3316.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902600.8	19.952	3316.788	11	MV standard Al2O3 4wtr pulse first 80deg	
	3318.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902603.8	19.989	3319.790	11	MV standard Al2O3 4wtr pulse first 80deg	
	3322.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902606.8	19.986	3322.788	11	MV standard Al2O3 4wtr pulse first 80deg	
	3324.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902609.8	19.989	3325.789	11	MV standard Al2O3 4wtr pulse first 80deg	
	3328.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902612.8	19.995	3328.788	11	MV standard Al2O3 4wtr pulse first 80deg	
	3330.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902615.8	19.986	3331.789	11	MV standard Al2O3 4wtr pulse first 80deg	
	3334.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902618.8	19.986	3334.788	11	MV standard Al2O3 4wtr pulse first 80deg	
	3336.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902621.8	20.001	3337.790	11	MV standard Al2O3 4wtr pulse first 80deg	
	3340.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902624.8	19.986	3340.790	11	MV standard Al2O3 4wtr pulse first 80deg	
	3342.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902627.8	19.986	3343.789	11	MV standard Al2O3 4wtr pulse first 80deg	
	3346.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902630.8	19.995	3346.790	11	MV standard Al2O3 4wtr pulse first 80deg	
	3348.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902633.8	19.983	3349.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3352.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902636.8	19.992	3352.788	10	MV standard Al2O3 4wtr pulse first 80deg	
	3354.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902639.8	20.026	3355.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3358.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902642.8	19.989	3358.791	10	MV standard Al2O3 4wtr pulse first 80deg	
	3360.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	902645.8	19.959	3361.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3364.2	77.0	77.0	79.9	80.0	77.0	75.1	25.0	25.2	902648.8	19.992	3364.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3366.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902651.8	19.998	3367.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3370.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	902654.8	19.989	3370.788	10	MV standard Al2O3 4wtr pulse first 80deg	
	3372.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902657.8	19.995	3373.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3376.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902660.8	19.965	3376.789	10	MV standard Al2O3 4wtr pulse first 80deg	
	3378.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.2	902663.8	19.998	3379.789	10	MV standard Al2O3 4wtr pulse first 80deg	
	3382.2	77.0	77.0	79.7	79.9	77.0	75.0	25.0	25.2	902666.8	19.995	3382.788	10	MV standard Al2O3 4wtr pulse first 80deg	
	3384.2	77.0	77.0	79.8	79.9	77.0	75.0	25.0	25.2	902669.8	19.995	3385.791	10	MV standard Al2O3 4wtr pulse first 80deg	
	3388.2	77.0	77.0	79.7	79.9	77.0	75.0	25.0	25.2	902672.8	19.989	3388.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3390.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	902675.8	19.952	3391.791	10	MV standard Al2O3 4wtr pulse first 80deg	
	3394.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902678.8	19.989	3394.789	10	MV standard Al2O3 4wtr pulse first 80deg	
	3396.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	902681.8	20.001	3397.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3400.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902684.8	19.992	3400.789	10	MV standard Al2O3 4wtr pulse first 80deg	
	3402.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902687.8	19.995	3403.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3406.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902690.8	19.995	3406.788	10	MV standard Al2O3 4wtr pulse first 80deg	
	3408.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902693.8	19.983	3409.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3412.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	902696.8	19.989	3412.788	10	MV standard Al2O3 4wtr pulse first 80deg	
	3414.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902699.8	19.989	3415.788	10	MV standard Al2O3 4wtr pulse first 80deg	
	3418.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902702.8	19.986	3418.789	10	MV standard Al2O3 4wtr pulse first 80deg	
	3420.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902705.8	20.001	3421.790	10	MV standard Al2O3 4wtr pulse first 80deg	
	3424.2	77.0	77.0	80.4	80.0	77.0	75.0	25.0	25.2	902708.8	19.992	3424.788	9	MV standard Al2O3 4wtr pulse first 80deg	
	3426.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902711.8	19.995	3427.790	9	MV standard Al2O3 4wtr pulse first 80deg	
	3430.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902714.8	19.983	3430.790	9	MV standard Al2O3 4wtr pulse first 80deg	
	3432.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902717.8	19.989	3433.791	9	MV standard Al2O3 4wtr pulse first 80deg	
	3436.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902720.8	19.974	3436.790	9	MV standard Al2O3 4wtr pulse first 80deg	
	3438.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902723.8	19.986	3439.789	9	MV standard Al2O3 4wtr pulse first 80deg	
	3442.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902726.8	19.983	3442.791	9	MV standard Al2O3 4wtr pulse first 80deg	
	3444.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902729.8	19.998	3445.790	9	MV standard Al2O3 4wtr pulse first 80deg	
	3448.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902732.8	19.986	3448.789	9	MV standard Al2O3 4wtr pulse first 80deg	
	3450.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902735.8	19.989	3451.788	9	MV standard Al2O3 4wtr pulse first 80deg	
	3454.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902738.8	19.952	3454.790	9	MV standard Al2O3 4wtr pulse first 80deg	
	3456.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902741.8	20.007	3457.789	9	MV standard Al2O3 4wtr pulse first 80deg	
	3460.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902744.8	20.001	3460.789	9	MV standard Al2O3 4wtr pulse first 80deg	
	3462.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902747.8	19.992	3463.790	9	MV standard Al2O3 4wtr pulse first 80deg	
	3466.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902750.8	20.007	3466.788	9	MV standard Al2O3 4wtr pulse first 80deg	
	3468.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902753.8	19.995	3469.788	9	MV standard Al2O3 4wtr pulse first 80deg	
	3472.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	902756.8	19.977	3472.790	9	MV standard Al2O3 4wtr pulse first 80deg	
	3474.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902759.8	20.016	3475.789	9	MV standard Al2O3 4wtr pulse first 80deg	
	3478.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902762.8	19.992	3478.789	9	MV standard Al2O3 4wtr pulse first 80deg	
	3480.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	902765.8	19.983	3481.790	9	MV standard Al2O3 4wtr pulse first 80deg	
	3484.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902768.8	19.986	3484.789	9	MV standard Al2O3 4wtr pulse first 80deg	
	3486.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902771.8	19.980	3487.791	9	MV standard Al2O3 4wtr pulse first 80deg	
	3490.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902774.8	19.995	3490.789	9	MV standard Al2O3 4wtr pulse first 80deg	
	3492.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	902777.8	19.968	3493.791	9	MV standard Al2O3 4wtr pulse first 80deg	
	3496.2	77.0	77.1	79.9	80.0	77.0	75.0	25.0	25.2	902780.8	19.983	3496.789	9	MV standard Al2O3 4wtr pulse first 80deg	
	3498.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902783.8	19.989	3499.792	8	MV standard Al2O3 4wtr pulse first 80deg	
	3502.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902786.8	19.952	3502.790	8	MV standard Al2O3 4wtr pulse first 80deg	
	3504.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902789.8	20.001	3505.788	8	MV standard Al2O3 4wtr pulse first 80deg	
	3508.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902792.8	20.001	3508.790	8	MV standard Al2O3 4wtr pulse first 80deg	
	3510.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902795.8	19.995	3511.790	8	MV standard Al2O3 4wtr pulse first 80deg	
	3514.2	77.0	77.0	79.8	80.1	77.0	75.0	25.0	25.2	902798.8	19.992	3514.791	8	MV standard Al2O3 4wtr pulse first 80deg	
	3516.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902801.8	19.989	3517.789	8	MV standard Al2O3 4wtr pulse first 80deg	
	3520.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902804.8	19.995	3520.789	8	MV standard Al2O3 4wtr pulse first 80deg	
	3522.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902807.8	19.995	3523.791	8	MV standard Al2O3 4wtr pulse first 80deg	
	3526.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902810.8	19.992	3526.789	8	MV standard Al2O3 4wtr pulse first 80deg	
	3528.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	902813.8	19.986	3529.789	8	MV standard Al2O3 4wtr pulse first 80deg	
	3532.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902816.8	19.992	3532.788	8	MV standard Al2O3 4wtr pulse first 80deg	
	3534.2	77.0	77.0	79.8	80.1	77.0	75.0	25.0	25.2	902819.8	19.989	3535.788	8	MV standard Al2O3 4wtr pulse first 80deg	
	3538.2	77.0	77.0	79.7	80.0	77.0	75.0	24.9	25.1	902822.8	19.992	3538.791	8	MV standard Al2O3 4wtr pulse first 80deg	
	3540.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	902825.8	20.026	3541.791	8	MV standard Al2O3 4wtr pulse first 80deg	
	3544.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902828.8	19.992	3544.788	8	MV standard Al2O3 4wtr pulse first 80deg	
	3546.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902831.8	19.995	3547.787	8	MV standard Al2O3 4wtr pulse first 80deg	
	3550.2	77.1	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902834.8	19.983	3550.788	8	MV standard Al2O3 4wtr pulse first 80deg	
	3552.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902837.8	19.998	3553.791	8	MV standard Al2O3 4wtr pulse first 80deg	
	3556.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902840.8	19.983	3556.790	8	MV standard Al2O3 4wtr pulse first 80deg	
	3558.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902843.8	19.998	3559.789	8	MV standard Al2O3 4wtr pulse first 80deg	
	3562.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	902846.8	19.995	3562.789	8	MV standard Al2O3 4wtr pulse first 80deg	
	3564.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902849.8	20.001	3565.790	8	MV standard Al2O3 4wtr pulse first 80deg	
	3568.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	902852.8	19.992	3568.789	8	MV standard Al2O3 4wtr pulse first 80deg	
	3570.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902855.8	19.986	3571.789	8	MV standard Al2O3 4wtr pulse first 80deg	
	3574.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902858.8	19.986	3574.790	8	MV standard Al2O3 4wtr pulse first 80deg	
	3576.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902861.8	19.992	3577.790	7	MV standard Al2O3 4wtr pulse first 80deg	
	3580.2	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.2	902864.8	20.041	3580.789	7	MV standard Al2O3 4wtr pulse first 80deg	
	3582.2	76.9	77.0	79.9	80.0	77.0	75.0	25.0	25.1	902867.8	19.989	3583.788	7	MV standard Al2O3 4wtr pulse first 80deg	
	3586.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	902870.8	19.959	3586.789	7	MV standard Al2O3 4wtr pulse first 80deg	
	3588.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902873.8	19.995	3589.791	7	MV standard Al2O3 4wtr pulse first 80deg	
	3592.2	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.2	902876.8	19.995	3592.788	7	MV standard Al2O3 4wtr pulse first 80deg	
	3594.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902879.8	19.992	3595.788	7	MV standard Al2O3 4wtr pulse first 80deg	
	3598.2	77.1	77.0	79.9	80.1	77.0	75.0	25.0	25.1	902882.8	19.998	3598.789	7	MV standard Al2O3 4wtr pulse first 80deg	
	3600.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902885.8	19.995	3601.789	7	MV standard Al2O3 4wtr pulse first 80deg	
	3604.2	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.2	902888.8	19.989	3604.789	7	MV standard Al2O3 4wtr pulse first 80deg	
	3606.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902891.8	19.992	3607.790	7	MV standard Al2O3 4wtr pulse first 80deg	
	3610.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902894.8	19.983	3610.789	7	MV standard Al2O3 4wtr pulse first 80deg	
	3612.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902897.8	19.983	3613.792	7	MV standard Al2O3 4wtr pulse first 80deg	
	3616.2	77.0	76.9	80.2	80.0	77.0	75.0	25.0	25.2	902900.8	19.989	3616.790	7	MV standard Al2O3 4wtr pulse first 80deg	
	3618.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902903.8	19.992	3619.789	7	MV standard Al2O3 4wtr pulse first 80deg	
	3622.2	77.0	77.0	80.2	80.0	76.9	75.0	25.0	25.2	902906.8	19.986	3622.790	7	MV standard Al2O3 4wtr pulse first 80deg	
	3624.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902909.8	20.016	3625.790	7	MV standard Al2O3 4wtr pulse first 80deg	
	3628.2	77.0	77.0	80.2	80.1	77.0	75.0	25.0	25.2	902912.8	19.989	3628.790	7	MV standard Al2O3 4wtr pulse first 80deg	
	3630.2	77.0	77.0	80.3	80.1	77.0	75.0	25.0	25.2	902915.8	19.989	3631.791	7	MV standard Al2O3 4wtr pulse first 80deg	
	3634.2	77.0	77.0	80.2	80.1	77.0	75.0	25.0	25.2	902918.8	19.989	3634.788	7	MV standard Al2O3 4wtr pulse first 80deg	
	3636.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902921.8	19.992	3637.788	7	MV standard Al2O3 4wtr pulse first 80deg	
	3640.2	77.0	77.0	80.2	80.1	77.0	75.0	25.0	25.2	902924.8	19.949	3640.789	7	MV standard Al2O3 4wtr pulse first 80deg	
	3642.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902927.8	19.989	3643.789	7	MV standard Al2O3 4wtr pulse first 80deg	
	3646.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902930.8	19.998	3646.790	7	MV standard Al2O3 4wtr pulse first 80deg	
	3648.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	902933.8	19.986	3649.790	7	MV standard Al2O3 4wtr pulse first 80deg	
	3652.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902936.8	19.998	3652.791	6	MV standard Al2O3 4wtr pulse first 80deg	
	3654.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902939.8	19.989	3655.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3658.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902942.8	19.986	3658.790	6	MV standard Al2O3 4wtr pulse first 80deg	
	3660.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902945.8	19.992	3661.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3664.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	902948.8	19.989	3664.788	6	MV standard Al2O3 4wtr pulse first 80deg	
	3666.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902951.8	19.992	3667.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3670.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902954.8	19.992	3670.790	6	MV standard Al2O3 4wtr pulse first 80deg	
	3672.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902957.8	19.992	3673.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3676.2	77.0	77.0	80.2	80.1	77.0	75.0	25.0	25.2	902960.8	19.995	3676.790	6	MV standard Al2O3 4wtr pulse first 80deg	
	3678.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902963.8	19.992	3679.790	6	MV standard Al2O3 4wtr pulse first 80deg	
	3682.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902966.8	19.986	3682.791	6	MV standard Al2O3 4wtr pulse first 80deg	
	3684.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902969.8	19.995	3685.788	6	MV standard Al2O3 4wtr pulse first 80deg	
	3688.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902972.8	19.992	3688.790	6	MV standard Al2O3 4wtr pulse first 80deg	
	3690.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902975.8	19.986	3691.790	6	MV standard Al2O3 4wtr pulse first 80deg	
	3694.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902978.8	19.998	3694.790	6	MV standard Al2O3 4wtr pulse first 80deg	
	3696.2	77.0	77.0	80.2	79.9	76.9	75.0	25.0	25.2	902981.8	19.986	3697.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3700.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902984.8	19.989	3700.790	6	MV standard Al2O3 4wtr pulse first 80deg	
	3702.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902987.8	19.989	3703.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3706.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902990.8	19.992	3706.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3708.2	77.0	77.0	80.1	79.9	77.0	75.0	25.0	25.2	902993.8	19.992	3709.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3712.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902996.8	19.995	3712.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3714.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902999.8	19.989	3715.788	6	MV standard Al2O3 4wtr pulse first 80deg	
	3718.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903002.8	19.992	3718.788	6	MV standard Al2O3 4wtr pulse first 80deg	
	3720.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903005.8	19.983	3721.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3724.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	903008.8	19.992	3724.789	6	MV standard Al2O3 4wtr pulse first 80deg	
	3726.2	77.0	77.0	80.3	80.1	77.0	75.0	25.0	25.2	903011.8	19.992	3727.788	5	MV standard Al2O3 4wtr pulse first 80deg	
	3730.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	903014.8	19.998	3730.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3732.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903017.8	19.986	3733.791	5	MV standard Al2O3 4wtr pulse first 80deg	
	3736.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	903020.8	19.992	3736.790	5	MV standard Al2O3 4wtr pulse first 80deg	
	3738.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	903023.8	19.998	3739.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3742.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	903026.8	19.992	3742.790	5	MV standard Al2O3 4wtr pulse first 80deg	
	3744.2	77.0	77.0	80.1	80.0	77.0	75.1	25.0	25.2	903029.8	19.992	3745.791	5	MV standard Al2O3 4wtr pulse first 80deg	
