	Pressure Time	Pressure 	Cycles Remaining	Recipe	Loop
	1311.962	 0.332	29	TiO2 - STANDARD	
	1312.192	 0.331	29	TiO2 - STANDARD	
	1312.262	 0.328	29	TiO2 - STANDARD	
	1312.412	 0.328	29	TiO2 - STANDARD	
	1312.560	 0.328	29	TiO2 - STANDARD	
	1312.712	 0.333	29	TiO2 - STANDARD	
	1312.862	 0.332	29	TiO2 - STANDARD	
	1313.014	 0.333	29	TiO2 - STANDARD	
	1313.162	 0.333	29	TiO2 - STANDARD	
	1313.311	 0.333	29	TiO2 - STANDARD	
	1313.463	 0.333	29	TiO2 - STANDARD	
	1313.612	 0.333	29	TiO2 - STANDARD	
	1313.761	 0.329	29	TiO2 - STANDARD	
	1313.911	 0.329	29	TiO2 - STANDARD	
	1314.062	 0.329	29	TiO2 - STANDARD	
	1314.212	 0.329	29	TiO2 - STANDARD	
	1314.361	 0.329	29	TiO2 - STANDARD	
	1314.513	 0.329	29	TiO2 - STANDARD	
	1314.662	 0.329	29	TiO2 - STANDARD	
	1314.812	 0.329	29	TiO2 - STANDARD	
	1314.961	 0.329	29	TiO2 - STANDARD	
	1315.112	 0.329	29	TiO2 - STANDARD	
	1315.263	 0.333	29	TiO2 - STANDARD	
	1315.413	 0.333	29	TiO2 - STANDARD	
	1315.562	 0.333	29	TiO2 - STANDARD	
	1315.712	 0.329	29	TiO2 - STANDARD	
	1315.861	 0.329	29	TiO2 - STANDARD	
	1316.011	 0.329	29	TiO2 - STANDARD	
	1316.194	 0.331	29	TiO2 - STANDARD	
	1316.313	 0.328	29	TiO2 - STANDARD	
	1316.463	 0.328	29	TiO2 - STANDARD	
	1316.613	 0.328	29	TiO2 - STANDARD	
	1316.761	 0.328	29	TiO2 - STANDARD	
	1316.913	 0.328	29	TiO2 - STANDARD	
	1317.063	 0.328	29	TiO2 - STANDARD	
	1317.211	 0.328	29	TiO2 - STANDARD	
	1317.361	 0.328	29	TiO2 - STANDARD	
	1317.511	 0.328	29	TiO2 - STANDARD	
	1317.663	 0.328	29	TiO2 - STANDARD	
	1317.811	 0.328	29	TiO2 - STANDARD	
	1317.963	 0.328	29	TiO2 - STANDARD	
	1318.189	 0.330	29	TiO2 - STANDARD	
	1318.262	 0.328	29	TiO2 - STANDARD	
	1318.413	 0.328	29	TiO2 - STANDARD	
	1318.562	 0.328	29	TiO2 - STANDARD	
	1318.713	 0.329	29	TiO2 - STANDARD	
	1318.862	 0.328	29	TiO2 - STANDARD	
	1319.013	 0.328	29	TiO2 - STANDARD	
	1319.164	 0.328	29	TiO2 - STANDARD	
	1319.313	 0.328	29	TiO2 - STANDARD	
	1319.462	 0.329	29	TiO2 - STANDARD	
	1319.611	 0.329	29	TiO2 - STANDARD	
	1319.761	 0.328	29	TiO2 - STANDARD	
	1319.911	 0.328	29	TiO2 - STANDARD	
	1320.060	 0.328	29	TiO2 - STANDARD	
	1320.213	 0.329	29	TiO2 - STANDARD	
	1320.361	 0.328	29	TiO2 - STANDARD	
	1320.514	 0.328	29	TiO2 - STANDARD	
	1320.664	 0.328	29	TiO2 - STANDARD	
	1320.811	 0.328	29	TiO2 - STANDARD	
	1320.961	 0.328	29	TiO2 - STANDARD	
	1321.112	 0.328	29	TiO2 - STANDARD	
	1321.262	 0.328	29	TiO2 - STANDARD	
	1321.412	 0.328	29	TiO2 - STANDARD	
	1321.562	 0.329	29	TiO2 - STANDARD	
	1321.714	 0.329	29	TiO2 - STANDARD	
	1321.862	 0.329	29	TiO2 - STANDARD	
	1322.010	 0.329	29	TiO2 - STANDARD	
	1322.192	 0.330	29	TiO2 - STANDARD	
	1322.314	 0.329	29	TiO2 - STANDARD	
	1322.464	 0.329	29	TiO2 - STANDARD	
	1322.612	 0.329	29	TiO2 - STANDARD	
	1322.762	 0.329	29	TiO2 - STANDARD	
	1322.911	 0.329	29	TiO2 - STANDARD	
	1323.063	 0.329	29	TiO2 - STANDARD	
	1323.211	 0.329	29	TiO2 - STANDARD	
	1323.361	 0.329	29	TiO2 - STANDARD	
	1323.512	 0.329	29	TiO2 - STANDARD	
	1323.663	 0.329	29	TiO2 - STANDARD	
	1323.811	 0.329	29	TiO2 - STANDARD	
	1323.963	 0.329	29	TiO2 - STANDARD	
	1324.188	 0.330	29	TiO2 - STANDARD	
	1324.261	 0.328	29	TiO2 - STANDARD	
	1324.412	 0.328	29	TiO2 - STANDARD	
	1324.561	 0.328	29	TiO2 - STANDARD	
	1324.710	 0.328	29	TiO2 - STANDARD	
	1324.862	 0.328	29	TiO2 - STANDARD	
	1325.012	 0.328	29	TiO2 - STANDARD	
	1325.162	 0.328	29	TiO2 - STANDARD	
	1325.313	 0.328	29	TiO2 - STANDARD	
	1325.461	 0.328	29	TiO2 - STANDARD	
	1325.612	 0.328	29	TiO2 - STANDARD	
	1325.762	 0.328	29	TiO2 - STANDARD	
	1325.911	 0.328	29	TiO2 - STANDARD	
	1326.061	 0.328	29	TiO2 - STANDARD	
	1326.212	 0.328	29	TiO2 - STANDARD	
	1326.361	 0.328	29	TiO2 - STANDARD	
	1326.512	 0.328	29	TiO2 - STANDARD	
	1326.663	 0.328	29	TiO2 - STANDARD	
	1326.811	 0.328	29	TiO2 - STANDARD	
	1326.962	 0.328	29	TiO2 - STANDARD	
	1327.112	 0.328	29	TiO2 - STANDARD	
	1327.262	 0.329	29	TiO2 - STANDARD	
	1327.410	 0.329	29	TiO2 - STANDARD	
	1327.562	 0.328	29	TiO2 - STANDARD	
	1327.710	 0.328	29	TiO2 - STANDARD	
	1327.864	 0.328	29	TiO2 - STANDARD	
	1328.012	 0.329	29	TiO2 - STANDARD	
	1328.191	 0.331	29	TiO2 - STANDARD	
	1328.313	 0.329	29	TiO2 - STANDARD	
	1328.462	 0.328	29	TiO2 - STANDARD	
	1328.614	 0.329	29	TiO2 - STANDARD	
	1328.761	 0.323	29	TiO2 - STANDARD	
	1328.914	 0.323	29	TiO2 - STANDARD	
	1329.064	 0.323	29	TiO2 - STANDARD	
	1329.211	 0.323	29	TiO2 - STANDARD	
	1329.361	 0.328	29	TiO2 - STANDARD	
	1329.512	 0.328	29	TiO2 - STANDARD	
	1329.663	 0.328	29	TiO2 - STANDARD	
	1329.812	 0.329	29	TiO2 - STANDARD	
	1329.962	 0.329	29	TiO2 - STANDARD	
	1330.203	 0.329	29	TiO2 - STANDARD	
	1330.264	 0.329	29	TiO2 - STANDARD	
	1330.413	 0.383	29	TiO2 - STANDARD	
	1330.562	 0.383	29	TiO2 - STANDARD	
	1330.712	 0.389	29	TiO2 - STANDARD	
	1330.861	 0.378	29	TiO2 - STANDARD	
	1331.012	 0.372	29	TiO2 - STANDARD	
	1331.161	 0.367	29	TiO2 - STANDARD	
	1331.314	 0.362	29	TiO2 - STANDARD	
	1331.463	 0.357	29	TiO2 - STANDARD	
	1331.611	 0.353	29	TiO2 - STANDARD	
	1331.763	 0.349	29	TiO2 - STANDARD	
	1331.913	 0.349	29	TiO2 - STANDARD	
	1332.062	 0.343	29	TiO2 - STANDARD	
	1332.211	 0.343	29	TiO2 - STANDARD	
	1332.361	 0.343	29	TiO2 - STANDARD	
	1332.513	 0.343	29	TiO2 - STANDARD	
	1332.662	 0.339	29	TiO2 - STANDARD	
	1332.812	 0.338	29	TiO2 - STANDARD	
	1332.963	 0.338	29	TiO2 - STANDARD	
	1333.112	 0.338	29	TiO2 - STANDARD	
	1333.261	 0.338	29	TiO2 - STANDARD	
	1333.412	 0.338	29	TiO2 - STANDARD	
	1333.562	 0.338	29	TiO2 - STANDARD	
	1333.711	 0.332	29	TiO2 - STANDARD	
	1333.862	 0.338	29	TiO2 - STANDARD	
	1334.011	 0.338	29	TiO2 - STANDARD	
	1334.195	 0.340	29	TiO2 - STANDARD	
	1334.312	 0.338	29	TiO2 - STANDARD	
	1334.462	 0.338	29	TiO2 - STANDARD	
	1334.612	 0.332	29	TiO2 - STANDARD	
	1334.762	 0.333	29	TiO2 - STANDARD	
	1334.912	 0.332	29	TiO2 - STANDARD	
	1335.064	 0.332	29	TiO2 - STANDARD	
	1335.211	 0.333	29	TiO2 - STANDARD	
	1335.361	 0.332	29	TiO2 - STANDARD	
	1335.513	 0.332	29	TiO2 - STANDARD	
	1335.663	 0.332	29	TiO2 - STANDARD	
	1335.812	 0.333	29	TiO2 - STANDARD	
	1335.962	 0.333	29	TiO2 - STANDARD	
	1336.190	 0.335	29	TiO2 - STANDARD	
	1336.263	 0.333	29	TiO2 - STANDARD	
	1336.412	 0.333	29	TiO2 - STANDARD	
	1336.561	 0.332	29	TiO2 - STANDARD	
	1336.711	 0.332	29	TiO2 - STANDARD	
	1336.862	 0.332	29	TiO2 - STANDARD	
	1337.014	 0.332	29	TiO2 - STANDARD	
	1337.163	 0.332	29	TiO2 - STANDARD	
	1337.312	 0.332	29	TiO2 - STANDARD	
	1337.463	 0.332	29	TiO2 - STANDARD	
	1337.611	 0.333	29	TiO2 - STANDARD	
	1337.763	 0.333	29	TiO2 - STANDARD	
	1337.911	 0.333	29	TiO2 - STANDARD	
	1338.061	 0.333	29	TiO2 - STANDARD	
	1338.212	 0.333	29	TiO2 - STANDARD	
	1338.360	 0.329	29	TiO2 - STANDARD	
	1338.514	 0.329	29	TiO2 - STANDARD	
	1338.662	 0.329	29	TiO2 - STANDARD	
	1338.813	 0.329	29	TiO2 - STANDARD	
	1338.962	 0.329	29	TiO2 - STANDARD	
	1339.111	 0.329	29	TiO2 - STANDARD	
	1339.262	 0.329	29	TiO2 - STANDARD	
	1339.412	 0.329	29	TiO2 - STANDARD	
	1339.562	 0.329	29	TiO2 - STANDARD	
	1339.712	 0.329	29	TiO2 - STANDARD	
	1339.863	 0.329	29	TiO2 - STANDARD	
	1340.014	 0.329	29	TiO2 - STANDARD	
	1340.187	 0.330	29	TiO2 - STANDARD	
	1340.312	 0.329	29	TiO2 - STANDARD	
	1340.461	 0.328	29	TiO2 - STANDARD	
	1340.612	 0.329	29	TiO2 - STANDARD	
	1340.762	 0.328	29	TiO2 - STANDARD	
	1340.913	 0.328	29	TiO2 - STANDARD	
	1341.064	 0.328	29	TiO2 - STANDARD	
	1341.211	 0.328	29	TiO2 - STANDARD	
	1341.360	 0.328	29	TiO2 - STANDARD	
	1341.511	 0.328	29	TiO2 - STANDARD	
	1341.661	 0.328	29	TiO2 - STANDARD	
	1341.811	 0.328	29	TiO2 - STANDARD	
	1341.961	 0.328	29	TiO2 - STANDARD	
	1342.182	 0.331	29	TiO2 - STANDARD	
	1342.263	 0.328	29	TiO2 - STANDARD	
	1342.412	 0.328	29	TiO2 - STANDARD	
	1342.561	 0.328	29	TiO2 - STANDARD	
	1342.712	 0.328	29	TiO2 - STANDARD	
	1342.863	 0.328	29	TiO2 - STANDARD	
	1343.011	 0.328	29	TiO2 - STANDARD	
	1343.163	 0.328	29	TiO2 - STANDARD	
	1343.312	 0.332	29	TiO2 - STANDARD	
	1343.463	 0.332	29	TiO2 - STANDARD	
	1343.612	 0.332	29	TiO2 - STANDARD	
	1343.762	 0.332	29	TiO2 - STANDARD	
	1343.912	 0.328	29	TiO2 - STANDARD	
	1344.061	 0.328	29	TiO2 - STANDARD	
	1344.212	 0.328	29	TiO2 - STANDARD	
	1344.361	 0.329	29	TiO2 - STANDARD	
	1344.512	 0.328	29	TiO2 - STANDARD	
	1344.662	 0.328	29	TiO2 - STANDARD	
	1344.810	 0.328	29	TiO2 - STANDARD	
	1344.962	 0.333	29	TiO2 - STANDARD	
	1345.112	 0.332	29	TiO2 - STANDARD	
	1345.263	 0.332	29	TiO2 - STANDARD	
	1345.414	 0.329	29	TiO2 - STANDARD	
	1345.562	 0.328	29	TiO2 - STANDARD	
	1345.711	 0.329	29	TiO2 - STANDARD	
	1345.862	 0.328	29	TiO2 - STANDARD	
	1346.011	 0.329	29	TiO2 - STANDARD	
	1346.190	 0.329	29	TiO2 - STANDARD	
	1346.311	 0.329	29	TiO2 - STANDARD	
	1346.461	 0.329	29	TiO2 - STANDARD	
	1346.610	 0.329	29	TiO2 - STANDARD	
	1346.761	 0.329	29	TiO2 - STANDARD	
	1346.913	 0.329	29	TiO2 - STANDARD	
	1347.065	 0.329	29	TiO2 - STANDARD	
	1347.210	 0.329	29	TiO2 - STANDARD	
	1347.362	 0.329	29	TiO2 - STANDARD	
	1347.513	 0.329	29	TiO2 - STANDARD	
	1347.661	 0.329	29	TiO2 - STANDARD	
	1347.811	 0.329	29	TiO2 - STANDARD	
	1347.962	 0.329	29	TiO2 - STANDARD	
	1348.112	 0.329	29	TiO2 - STANDARD	
	1348.262	 0.329	29	TiO2 - STANDARD	
	1348.413	 0.329	29	TiO2 - STANDARD	
	1348.562	 0.328	29	TiO2 - STANDARD	
	1348.713	 0.329	29	TiO2 - STANDARD	
	1348.863	 0.328	29	TiO2 - STANDARD	
	1349.012	 0.328	29	TiO2 - STANDARD	
	1349.161	 0.328	29	TiO2 - STANDARD	
	1349.314	 0.328	29	TiO2 - STANDARD	
	1349.463	 0.328	29	TiO2 - STANDARD	
	1349.611	 0.328	29	TiO2 - STANDARD	
	1349.764	 0.328	29	TiO2 - STANDARD	
	1349.912	 0.328	29	TiO2 - STANDARD	
	1350.061	 0.328	29	TiO2 - STANDARD	
	1350.212	 0.328	29	TiO2 - STANDARD	
	1350.361	 0.328	29	TiO2 - STANDARD	
	1350.513	 0.328	29	TiO2 - STANDARD	
	1350.663	 0.328	29	TiO2 - STANDARD	
	1350.812	 0.328	29	TiO2 - STANDARD	
	1350.964	 0.328	29	TiO2 - STANDARD	
	1351.111	 0.328	29	TiO2 - STANDARD	
	1351.261	 0.328	29	TiO2 - STANDARD	
	1351.412	 0.329	29	TiO2 - STANDARD	
	1351.562	 0.328	29	TiO2 - STANDARD	
	1351.712	 0.328	29	TiO2 - STANDARD	
	1351.863	 0.328	29	TiO2 - STANDARD	
	1352.013	 0.328	29	TiO2 - STANDARD	
	1352.200	 0.330	29	TiO2 - STANDARD	
	1352.312	 0.329	29	TiO2 - STANDARD	
	1352.464	 0.328	29	TiO2 - STANDARD	
	1352.612	 0.328	29	TiO2 - STANDARD	
	1352.762	 0.328	29	TiO2 - STANDARD	
	1352.912	 0.329	28	TiO2 - STANDARD	
	1353.066	 0.329	28	TiO2 - STANDARD	
	1353.211	 0.328	28	TiO2 - STANDARD	
	1353.362	 0.328	28	TiO2 - STANDARD	
	1353.511	 0.328	28	TiO2 - STANDARD	
	1353.661	 0.328	28	TiO2 - STANDARD	
	1353.811	 0.328	28	TiO2 - STANDARD	
	1353.964	 0.328	28	TiO2 - STANDARD	
	1354.202	 0.331	28	TiO2 - STANDARD	
	1354.263	 0.328	28	TiO2 - STANDARD	
	1354.411	 0.329	28	TiO2 - STANDARD	
	1354.560	 0.329	28	TiO2 - STANDARD	
	1354.713	 0.328	28	TiO2 - STANDARD	
	1354.861	 0.329	28	TiO2 - STANDARD	
	1355.011	 0.329	28	TiO2 - STANDARD	
	1355.163	 0.329	28	TiO2 - STANDARD	
	1355.312	 0.329	28	TiO2 - STANDARD	
	1355.467	 0.329	28	TiO2 - STANDARD	
	1355.611	 0.329	28	TiO2 - STANDARD	
	1355.761	 0.353	28	TiO2 - STANDARD	
	1355.912	 0.371	28	TiO2 - STANDARD	
	1356.061	 0.378	28	TiO2 - STANDARD	
	1356.211	 0.382	28	TiO2 - STANDARD	
	1356.362	 0.382	28	TiO2 - STANDARD	
	1356.512	 0.388	28	TiO2 - STANDARD	
	1356.662	 0.388	28	TiO2 - STANDARD	
	1356.811	 0.377	28	TiO2 - STANDARD	
	1356.962	 0.371	28	TiO2 - STANDARD	
	1357.113	 0.366	28	TiO2 - STANDARD	
	1357.262	 0.356	28	TiO2 - STANDARD	
	1357.412	 0.356	28	TiO2 - STANDARD	
	1357.561	 0.352	28	TiO2 - STANDARD	
	1357.712	 0.352	28	TiO2 - STANDARD	
	1357.861	 0.347	28	TiO2 - STANDARD	
	1358.012	 0.342	28	TiO2 - STANDARD	
	1358.193	 0.345	28	TiO2 - STANDARD	
	1358.312	 0.342	28	TiO2 - STANDARD	
	1358.461	 0.342	28	TiO2 - STANDARD	
	1358.612	 0.342	28	TiO2 - STANDARD	
	1358.762	 0.338	28	TiO2 - STANDARD	
	1358.914	 0.338	28	TiO2 - STANDARD	
	1359.065	 0.338	28	TiO2 - STANDARD	
	1359.212	 0.338	28	TiO2 - STANDARD	
	1359.363	 0.338	28	TiO2 - STANDARD	
	1359.513	 0.338	28	TiO2 - STANDARD	
	1359.665	 0.332	28	TiO2 - STANDARD	
	1359.812	 0.333	28	TiO2 - STANDARD	
	1359.963	 0.333	28	TiO2 - STANDARD	
	1360.189	 0.335	28	TiO2 - STANDARD	
	1360.262	 0.332	28	TiO2 - STANDARD	
	1360.412	 0.333	28	TiO2 - STANDARD	
	1360.562	 0.333	28	TiO2 - STANDARD	
	1360.711	 0.332	28	TiO2 - STANDARD	
	1360.862	 0.333	28	TiO2 - STANDARD	
	1361.012	 0.333	28	TiO2 - STANDARD	
	1361.162	 0.332	28	TiO2 - STANDARD	
	1361.311	 0.332	28	TiO2 - STANDARD	
	1361.464	 0.333	28	TiO2 - STANDARD	
	1361.610	 0.332	28	TiO2 - STANDARD	
	1361.761	 0.332	28	TiO2 - STANDARD	
	1361.913	 0.331	28	TiO2 - STANDARD	
	1362.060	 0.328	28	TiO2 - STANDARD	
	1362.211	 0.329	28	TiO2 - STANDARD	
	1362.363	 0.328	28	TiO2 - STANDARD	
	1362.511	 0.329	28	TiO2 - STANDARD	
	1362.663	 0.328	28	TiO2 - STANDARD	
	1362.811	 0.329	28	TiO2 - STANDARD	
	1362.962	 0.328	28	TiO2 - STANDARD	
	1363.112	 0.329	28	TiO2 - STANDARD	
	1363.263	 0.329	28	TiO2 - STANDARD	
	1363.413	 0.329	28	TiO2 - STANDARD	
	1363.562	 0.329	28	TiO2 - STANDARD	
	1363.712	 0.329	28	TiO2 - STANDARD	
	1363.862	 0.329	28	TiO2 - STANDARD	
	1364.012	 0.329	28	TiO2 - STANDARD	
	1364.192	 0.329	28	TiO2 - STANDARD	
	1364.313	 0.329	28	TiO2 - STANDARD	
	1364.464	 0.329	28	TiO2 - STANDARD	
	1364.612	 0.329	28	TiO2 - STANDARD	
	1364.761	 0.329	28	TiO2 - STANDARD	
	1364.911	 0.329	28	TiO2 - STANDARD	
	1365.065	 0.329	28	TiO2 - STANDARD	
	1365.212	 0.329	28	TiO2 - STANDARD	
	1365.364	 0.328	28	TiO2 - STANDARD	
	1365.512	 0.328	28	TiO2 - STANDARD	
	1365.662	 0.328	28	TiO2 - STANDARD	
	1365.811	 0.328	28	TiO2 - STANDARD	
	1365.961	 0.328	28	TiO2 - STANDARD	
	1366.192	 0.329	28	TiO2 - STANDARD	
	1366.261	 0.328	28	TiO2 - STANDARD	
	1366.414	 0.328	28	TiO2 - STANDARD	
	1366.561	 0.328	28	TiO2 - STANDARD	
	1366.712	 0.328	28	TiO2 - STANDARD	
	1366.862	 0.328	28	TiO2 - STANDARD	
	1367.011	 0.328	28	TiO2 - STANDARD	
	1367.162	 0.328	28	TiO2 - STANDARD	
	1367.312	 0.328	28	TiO2 - STANDARD	
	1367.462	 0.328	28	TiO2 - STANDARD	
	1367.610	 0.327	28	TiO2 - STANDARD	
	1367.762	 0.328	28	TiO2 - STANDARD	
	1367.914	 0.328	28	TiO2 - STANDARD	
	1368.062	 0.328	28	TiO2 - STANDARD	
	1368.212	 0.328	28	TiO2 - STANDARD	
	1368.363	 0.328	28	TiO2 - STANDARD	
	1368.511	 0.329	28	TiO2 - STANDARD	
	1368.662	 0.328	28	TiO2 - STANDARD	
	1368.812	 0.328	28	TiO2 - STANDARD	
	1368.961	 0.328	28	TiO2 - STANDARD	
	1369.111	 0.329	28	TiO2 - STANDARD	
	1369.262	 0.328	28	TiO2 - STANDARD	
	1369.411	 0.328	28	TiO2 - STANDARD	
	1369.560	 0.328	28	TiO2 - STANDARD	
	1369.711	 0.328	28	TiO2 - STANDARD	
	1369.862	 0.328	28	TiO2 - STANDARD	
	1370.012	 0.328	28	TiO2 - STANDARD	
	1370.195	 0.331	28	TiO2 - STANDARD	
	1370.311	 0.328	28	TiO2 - STANDARD	
	1370.462	 0.328	28	TiO2 - STANDARD	
	1370.611	 0.329	28	TiO2 - STANDARD	
	1370.761	 0.329	28	TiO2 - STANDARD	
	1370.912	 0.329	28	TiO2 - STANDARD	
	1371.065	 0.328	28	TiO2 - STANDARD	
	1371.210	 0.329	28	TiO2 - STANDARD	
	1371.362	 0.329	28	TiO2 - STANDARD	
	1371.511	 0.329	28	TiO2 - STANDARD	
	1371.663	 0.329	28	TiO2 - STANDARD	
	1371.813	 0.329	28	TiO2 - STANDARD	
	1371.962	 0.329	28	TiO2 - STANDARD	
	1372.192	 0.329	28	TiO2 - STANDARD	
	1372.261	 0.329	28	TiO2 - STANDARD	
	1372.411	 0.329	28	TiO2 - STANDARD	
	1372.561	 0.329	28	TiO2 - STANDARD	
	1372.713	 0.329	28	TiO2 - STANDARD	
	1372.863	 0.329	28	TiO2 - STANDARD	
	1373.011	 0.329	28	TiO2 - STANDARD	
	1373.163	 0.328	28	TiO2 - STANDARD	
	1373.313	 0.329	28	TiO2 - STANDARD	
	1373.462	 0.328	28	TiO2 - STANDARD	
	1373.610	 0.328	28	TiO2 - STANDARD	
	1373.761	 0.328	28	TiO2 - STANDARD	
	1373.912	 0.328	28	TiO2 - STANDARD	
	1374.061	 0.328	28	TiO2 - STANDARD	
	1374.211	 0.328	28	TiO2 - STANDARD	
	1374.362	 0.328	28	TiO2 - STANDARD	
	1374.511	 0.328	28	TiO2 - STANDARD	
	1374.663	 0.328	28	TiO2 - STANDARD	
	1374.812	 0.328	28	TiO2 - STANDARD	
	1374.963	 0.328	28	TiO2 - STANDARD	
	1375.111	 0.328	28	TiO2 - STANDARD	
	1375.263	 0.328	28	TiO2 - STANDARD	
	1375.410	 0.328	28	TiO2 - STANDARD	
	1375.563	 0.328	28	TiO2 - STANDARD	
	1375.712	 0.328	28	TiO2 - STANDARD	
	1375.861	 0.328	28	TiO2 - STANDARD	
	1376.014	 0.328	28	TiO2 - STANDARD	
	1376.194	 0.330	28	TiO2 - STANDARD	
	1376.311	 0.328	28	TiO2 - STANDARD	
	1376.461	 0.329	28	TiO2 - STANDARD	
	1376.611	 0.328	28	TiO2 - STANDARD	
	1376.762	 0.328	28	TiO2 - STANDARD	
	1376.913	 0.328	28	TiO2 - STANDARD	
	1377.063	 0.329	28	TiO2 - STANDARD	
	1377.213	 0.328	28	TiO2 - STANDARD	
	1377.362	 0.328	28	TiO2 - STANDARD	
	1377.511	 0.328	28	TiO2 - STANDARD	
	1377.662	 0.328	28	TiO2 - STANDARD	
	1377.812	 0.328	28	TiO2 - STANDARD	
	1377.962	 0.328	28	TiO2 - STANDARD	
	1378.190	 0.325	28	TiO2 - STANDARD	
	1378.263	 0.323	28	TiO2 - STANDARD	
	1378.413	 0.323	28	TiO2 - STANDARD	
	1378.563	 0.329	28	TiO2 - STANDARD	
	1378.713	 0.323	28	TiO2 - STANDARD	
	1378.862	 0.324	28	TiO2 - STANDARD	
	1379.012	 0.324	28	TiO2 - STANDARD	
	1379.163	 0.329	28	TiO2 - STANDARD	
	1379.311	 0.329	28	TiO2 - STANDARD	
	1379.462	 0.329	28	TiO2 - STANDARD	
	1379.610	 0.324	28	TiO2 - STANDARD	
	1379.761	 0.324	28	TiO2 - STANDARD	
	1379.911	 0.324	28	TiO2 - STANDARD	
	1380.062	 0.329	28	TiO2 - STANDARD	
	1380.211	 0.329	28	TiO2 - STANDARD	
	1380.363	 0.329	28	TiO2 - STANDARD	
	1380.512	 0.329	28	TiO2 - STANDARD	
	1380.664	 0.329	28	TiO2 - STANDARD	
	1380.811	 0.329	28	TiO2 - STANDARD	
	1380.961	 0.329	28	TiO2 - STANDARD	
	1381.112	 0.383	28	TiO2 - STANDARD	
	1381.263	 0.382	28	TiO2 - STANDARD	
	1381.413	 0.388	28	TiO2 - STANDARD	
	1381.562	 0.377	28	TiO2 - STANDARD	
	1381.712	 0.370	28	TiO2 - STANDARD	
	1381.862	 0.366	28	TiO2 - STANDARD	
	1382.012	 0.360	28	TiO2 - STANDARD	
	1382.192	 0.353	28	TiO2 - STANDARD	
	1382.313	 0.352	28	TiO2 - STANDARD	
	1382.461	 0.347	28	TiO2 - STANDARD	
	1382.611	 0.347	28	TiO2 - STANDARD	
	1382.761	 0.342	28	TiO2 - STANDARD	
	1382.911	 0.342	28	TiO2 - STANDARD	
	1383.065	 0.342	28	TiO2 - STANDARD	
	1383.211	 0.342	28	TiO2 - STANDARD	
	1383.363	 0.342	28	TiO2 - STANDARD	
	1383.511	 0.338	28	TiO2 - STANDARD	
	1383.662	 0.338	28	TiO2 - STANDARD	
	1383.811	 0.338	28	TiO2 - STANDARD	
	1383.961	 0.338	28	TiO2 - STANDARD	
	1384.194	 0.340	28	TiO2 - STANDARD	
	1384.262	 0.338	28	TiO2 - STANDARD	
	1384.412	 0.338	28	TiO2 - STANDARD	
	1384.561	 0.338	28	TiO2 - STANDARD	
	1384.712	 0.338	28	TiO2 - STANDARD	
	1384.861	 0.333	28	TiO2 - STANDARD	
	1385.012	 0.333	28	TiO2 - STANDARD	
	1385.163	 0.332	28	TiO2 - STANDARD	
	1385.312	 0.332	28	TiO2 - STANDARD	
	1385.464	 0.332	28	TiO2 - STANDARD	
	1385.610	 0.332	28	TiO2 - STANDARD	
	1385.761	 0.332	28	TiO2 - STANDARD	
	1385.914	 0.332	28	TiO2 - STANDARD	
	1386.062	 0.332	28	TiO2 - STANDARD	
	1386.211	 0.332	28	TiO2 - STANDARD	
	1386.362	 0.333	28	TiO2 - STANDARD	
	1386.512	 0.332	28	TiO2 - STANDARD	
	1386.662	 0.333	28	TiO2 - STANDARD	
	1386.811	 0.333	28	TiO2 - STANDARD	
	1386.962	 0.332	28	TiO2 - STANDARD	
	1387.110	 0.333	28	TiO2 - STANDARD	
	1387.260	 0.333	28	TiO2 - STANDARD	
	1387.413	 0.332	28	TiO2 - STANDARD	
	1387.562	 0.333	28	TiO2 - STANDARD	
	1387.713	 0.333	28	TiO2 - STANDARD	
	1387.862	 0.333	28	TiO2 - STANDARD	
	1388.013	 0.333	28	TiO2 - STANDARD	
	1388.191	 0.333	28	TiO2 - STANDARD	
	1388.312	 0.333	28	TiO2 - STANDARD	
	1388.462	 0.333	28	TiO2 - STANDARD	
	1388.613	 0.329	28	TiO2 - STANDARD	
	1388.763	 0.333	28	TiO2 - STANDARD	
	1388.911	 0.333	28	TiO2 - STANDARD	
	1389.065	 0.333	28	TiO2 - STANDARD	
	1389.212	 0.333	28	TiO2 - STANDARD	
	1389.361	 0.333	28	TiO2 - STANDARD	
	1389.512	 0.329	28	TiO2 - STANDARD	
	1389.664	 0.329	28	TiO2 - STANDARD	
	1389.810	 0.329	28	TiO2 - STANDARD	
	1389.961	 0.328	28	TiO2 - STANDARD	
	1390.192	 0.330	28	TiO2 - STANDARD	
	1390.261	 0.328	28	TiO2 - STANDARD	
	1390.414	 0.328	28	TiO2 - STANDARD	
	1390.563	 0.328	28	TiO2 - STANDARD	
	1390.712	 0.328	28	TiO2 - STANDARD	
	1390.863	 0.328	28	TiO2 - STANDARD	
	1391.013	 0.328	28	TiO2 - STANDARD	
	1391.162	 0.328	28	TiO2 - STANDARD	
	1391.311	 0.328	28	TiO2 - STANDARD	
	1391.462	 0.328	28	TiO2 - STANDARD	
	1391.611	 0.327	28	TiO2 - STANDARD	
	1391.761	 0.327	28	TiO2 - STANDARD	
	1391.910	 0.328	28	TiO2 - STANDARD	
	1392.061	 0.328	28	TiO2 - STANDARD	
	1392.211	 0.328	28	TiO2 - STANDARD	
	1392.362	 0.328	28	TiO2 - STANDARD	
